Id,Expected
id91201,1.8240458965301514
id91202,1.2175590991973877
id91203,0.6028008460998535
id91204,1.1863510608673096
id91205,0.8498441576957703
id91206,1.1705031394958496
id91207,0.49353453516960144
id91208,0.8408646583557129
id91209,0.9386612176895142
id91210,-0.17735420167446136
id91211,1.8412585258483887
id91212,1.0864291191101074
id91213,0.8915216326713562
id91214,1.7620453834533691
id91215,0.8258473873138428
id91216,1.0359166860580444
id91217,-0.45775604248046875
id91218,2.151897430419922
id91219,0.19576065242290497
id91220,-0.002476125955581665
id91221,1.1653496026992798
id91222,1.1177701950073242
id91223,0.42601442337036133
id91224,3.6189236640930176
id91225,1.356268286705017
id91226,2.0535531044006348
id91227,1.7495521306991577
id91228,1.1857978105545044
id91229,1.4928033351898193
id91230,1.4959295988082886
id91231,1.6195902824401855
id91232,1.3317615985870361
id91233,1.3433820009231567
id91234,1.2342357635498047
id91235,0.5484012365341187
id91236,1.729245662689209
id91237,1.509617567062378
id91238,1.5008690357208252
id91239,1.8400089740753174
id91240,1.3865658044815063
id91241,1.6632728576660156
id91242,1.8353235721588135
id91243,1.7193639278411865
id91244,1.6062203645706177
id91245,-0.07641348242759705
id91246,1.4232392311096191
id91247,1.5928118228912354
id91248,1.1897478103637695
id91249,1.656288981437683
id91250,1.8913404941558838
id91251,1.849714756011963
id91252,1.2915918827056885
id91253,0.829939603805542
id91254,1.165165901184082
id91255,0.9631766080856323
id91256,1.2180581092834473
id91257,0.5981665253639221
id91258,0.9915242195129395
id91259,0.9908174276351929
id91260,-0.28144776821136475
id91261,1.8345868587493896
id91262,1.1454885005950928
id91263,0.9361353516578674
id91264,1.775866985321045
id91265,0.9772926568984985
id91266,1.1452434062957764
id91267,-0.2761409282684326
id91268,2.123598575592041
id91269,0.3882582187652588
id91270,-0.28997066617012024
id91271,1.2348620891571045
id91272,1.2346442937850952
id91273,0.7031943202018738
id91274,3.500321865081787
id91275,1.4679217338562012
id91276,2.3232877254486084
id91277,2.7690227031707764
id91278,0.8689205646514893
id91279,0.7549383640289307
id91280,2.9500927925109863
id91281,0.9102529883384705
id91282,0.9238021969795227
id91283,0.7608603239059448
id91284,0.7987873554229736
id91285,-2.1038296222686768
id91286,1.1824074983596802
id91287,0.8806523680686951
id91288,0.7757411599159241
id91289,1.4011523723602295
id91290,1.0577937364578247
id91291,2.0510947704315186
id91292,1.7796127796173096
id91293,1.1389367580413818
id91294,1.8012491464614868
id91295,1.3414385318756104
id91296,1.060056447982788
id91297,1.941499948501587
id91298,1.0411293506622314
id91299,1.3746769428253174
id91300,2.0513010025024414
id91301,1.964796781539917
id91302,1.4588474035263062
id91303,0.8879059553146362
id91304,1.6257517337799072
id91305,1.2268171310424805
id91306,1.4518978595733643
id91307,1.3874585628509521
id91308,1.0543570518493652
id91309,1.1274998188018799
id91310,-0.014162197709083557
id91311,1.8688843250274658
id91312,1.6452873945236206
id91313,1.6477718353271484
id91314,2.067019462585449
id91315,1.0685441493988037
id91316,1.5639541149139404
id91317,2.019407033920288
id91318,1.6174451112747192
id91319,1.541990876197815
id91320,0.6454616785049438
id91321,1.3382418155670166
id91322,1.4037787914276123
id91323,0.9694920778274536
id91324,1.4156633615493774
id91325,1.5722109079360962
id91326,2.3288846015930176
id91327,2.5683066844940186
id91328,1.3361573219299316
id91329,1.4961237907409668
id91330,2.8634767532348633
id91331,1.4472699165344238
id91332,1.454467535018921
id91333,0.4853065013885498
id91334,1.2200349569320679
id91335,2.2735540866851807
id91336,1.5517184734344482
id91337,1.5049911737442017
id91338,1.4592540264129639
id91339,1.8879914283752441
id91340,1.7261525392532349
id91341,1.8367414474487305
id91342,2.3427562713623047
id91343,1.0283987522125244
id91344,2.316887140274048
id91345,1.2016745805740356
id91346,1.5114598274230957
id91347,1.9509252309799194
id91348,0.6948893666267395
id91349,1.6519684791564941
id91350,1.7779687643051147
id91351,2.514307975769043
id91352,3.193134307861328
id91353,0.6605482697486877
id91354,0.7122018933296204
id91355,3.688906192779541
id91356,0.8085542321205139
id91357,1.0044136047363281
id91358,0.10894036293029785
id91359,0.6862201690673828
id91360,-2.2850732803344727
id91361,1.0220791101455688
id91362,0.8802562355995178
id91363,0.7497368454933167
id91364,1.4490214586257935
id91365,1.1485315561294556
id91366,2.1974401473999023
id91367,2.0618646144866943
id91368,0.6830666661262512
id91369,2.2853751182556152
id91370,1.8609035015106201
id91371,1.0652389526367188
id91372,2.1262288093566895
id91373,0.7188832759857178
id91374,1.382910132408142
id91375,1.9938713312149048
id91376,1.8849503993988037
id91377,1.135716438293457
id91378,0.17393511533737183
id91379,1.5411481857299805
id91380,0.6595634818077087
id91381,1.200063943862915
id91382,0.6567916870117188
id91383,0.4297841489315033
id91384,0.8828468322753906
id91385,0.5333722233772278
id91386,1.8858158588409424
id91387,1.086450457572937
id91388,1.0576553344726562
id91389,1.8506150245666504
id91390,0.5041968822479248
id91391,0.7605769038200378
id91392,-0.3011782765388489
id91393,2.009631633758545
id91394,0.25248271226882935
id91395,1.62810480594635
id91396,1.0865358114242554
id91397,0.8917223215103149
id91398,-0.5329687595367432
id91399,3.431668519973755
id91400,1.1644361019134521
id91401,2.181523323059082
id91402,1.2411506175994873
id91403,-0.16248083114624023
id91404,1.6986961364746094
id91405,0.5938276648521423
id91406,1.3342751264572144
id91407,0.8314169049263
id91408,0.23531150817871094
id91409,0.7432823181152344
id91410,0.39234066009521484
id91411,2.0166237354278564
id91412,0.9346401691436768
id91413,0.9623021483421326
id91414,1.933824062347412
id91415,0.35957205295562744
id91416,0.3893492817878723
id91417,-1.2695329189300537
id91418,2.026315450668335
id91419,0.4956187605857849
id91420,1.6764658689498901
id91421,1.0674538612365723
id91422,0.8625606298446655
id91423,-1.0388908386230469
id91424,4.5561957359313965
id91425,1.3949888944625854
id91426,1.8769879341125488
id91427,1.2851715087890625
id91428,0.6973394155502319
id91429,1.2632352113723755
id91430,0.9571412205696106
id91431,1.2513962984085083
id91432,0.7498186826705933
id91433,0.8886793255805969
id91434,0.9656010866165161
id91435,-0.5340521931648254
id91436,1.8374698162078857
id91437,1.2263445854187012
id91438,1.0725879669189453
id91439,1.8510289192199707
id91440,0.8813804984092712
id91441,1.2100764513015747
id91442,0.1632627695798874
id91443,2.0224952697753906
id91444,0.5461298823356628
id91445,0.1718216985464096
id91446,1.210506558418274
id91447,1.209304928779602
id91448,0.6326279044151306
id91449,3.062389373779297
id91450,1.42495596408844
id91451,2.399655818939209
id91452,2.8552396297454834
id91453,0.6782282590866089
id91454,0.752069354057312
id91455,3.115460157394409
id91456,0.9912508130073547
id91457,1.0235724449157715
id91458,0.42356735467910767
id91459,0.7353947162628174
id91460,-2.1594135761260986
id91461,1.1380846500396729
id91462,0.8962656855583191
id91463,0.7791358828544617
id91464,1.4233975410461426
id91465,1.0486571788787842
id91466,2.1058340072631836
id91467,1.851243257522583
id91468,0.9995912909507751
id91469,1.9457085132598877
id91470,1.6407614946365356
id91471,1.0844913721084595
id91472,1.9455820322036743
id91473,0.8081212043762207
id91474,1.4122898578643799
id91475,1.9687851667404175
id91476,1.8199498653411865
id91477,1.1709314584732056
id91478,0.2682074010372162
id91479,1.5254249572753906
id91480,0.7647953629493713
id91481,1.2132675647735596
id91482,0.6683624982833862
id91483,0.6025354862213135
id91484,0.9672023057937622
id91485,0.5621171593666077
id91486,1.9069321155548096
id91487,1.2284777164459229
id91488,1.193319320678711
id91489,1.8931670188903809
id91490,0.6047070622444153
id91491,1.0302884578704834
id91492,0.3705778121948242
id91493,2.0055460929870605
id91494,0.3134145140647888
id91495,1.3240476846694946
id91496,1.0991498231887817
id91497,0.9554755687713623
id91498,-0.08183653652667999
id91499,2.796131134033203
id91500,1.1673215627670288
id91501,1.802199363708496
id91502,1.1633079051971436
id91503,0.3542361855506897
id91504,1.4637415409088135
id91505,0.742431104183197
id91506,1.1968592405319214
id91507,0.5683183670043945
id91508,0.6349173784255981
id91509,0.9885789155960083
id91510,0.7651129364967346
id91511,1.8886497020721436
id91512,1.113568902015686
id91513,1.046973705291748
id91514,1.8105723857879639
id91515,0.6596476435661316
id91516,0.9071124792098999
id91517,-0.1778273582458496
id91518,2.103240728378296
id91519,0.12856805324554443
id91520,1.3176000118255615
id91521,1.126186728477478
id91522,0.9528415203094482
id91523,-0.1757713109254837
id91524,3.3108835220336914
id91525,1.1744282245635986
id91526,1.945279836654663
id91527,1.326786756515503
id91528,0.6451461315155029
id91529,1.2361031770706177
id91530,1.0043760538101196
id91531,1.2857704162597656
id91532,0.8482840657234192
id91533,0.8646376729011536
id91534,0.9001032114028931
id91535,-1.656943440437317
id91536,1.841372013092041
id91537,1.3175684213638306
id91538,1.1767704486846924
id91539,1.9481666088104248
id91540,0.8069974780082703
id91541,1.4628331661224365
id91542,0.6508527994155884
id91543,2.007558822631836
id91544,0.6536110043525696
id91545,0.17705239355564117
id91546,1.1716599464416504
id91547,1.2443602085113525
id91548,0.8598148226737976
id91549,2.6044225692749023
id91550,1.472976803779602
id91551,1.8705649375915527
id91552,1.2575479745864868
id91553,0.6975567936897278
id91554,1.1700849533081055
id91555,0.9163779020309448
id91556,1.2125844955444336
id91557,0.6448333263397217
id91558,0.864163875579834
id91559,0.9191527366638184
id91560,-0.7691038250923157
id91561,1.8159089088439941
id91562,1.1489830017089844
id91563,0.9548647999763489
id91564,1.8043873310089111
id91565,0.8626416921615601
id91566,1.1502606868743896
id91567,-0.18775910139083862
id91568,2.071805953979492
id91569,0.4191541075706482
id91570,-0.07138770818710327
id91571,1.192132830619812
id91572,1.1924573183059692
id91573,0.6032800674438477
id91574,3.377859592437744
id91575,1.4260456562042236
id91576,2.1283938884735107
id91577,1.1857719421386719
id91578,-0.08436965942382812
id91579,1.5307643413543701
id91580,0.48893624544143677
id91581,1.271826148033142
id91582,0.7873133420944214
id91583,0.37574145197868347
id91584,0.6190705299377441
id91585,0.9665676951408386
id91586,1.937584400177002
id91587,0.5684106349945068
id91588,0.5808550715446472
id91589,1.6318082809448242
id91590,0.45686185359954834
id91591,-0.00012832880020141602
id91592,-2.4373929500579834
id91593,1.9218485355377197
id91594,0.5500751733779907
id91595,0.8857691287994385
id91596,0.9763319492340088
id91597,0.7408367395401001
id91598,-1.068161964416504
id91599,5.460556507110596
id91600,1.5218160152435303
id91601,1.8051350116729736
id91602,1.1427079439163208
id91603,0.16619470715522766
id91604,1.4957082271575928
id91605,0.7290414571762085
id91606,1.1904501914978027
id91607,0.6020660996437073
id91608,0.5574833154678345
id91609,0.9387518167495728
id91610,0.3896825313568115
id91611,1.9113616943359375
id91612,1.214205265045166
id91613,1.1691548824310303
id91614,1.894331693649292
id91615,0.5427493453025818
id91616,1.039380669593811
id91617,0.33458176255226135
id91618,2.037884473800659
id91619,0.2092735320329666
id91620,1.2960047721862793
id91621,1.0630216598510742
id91622,0.9188765287399292
id91623,-0.08950315415859222
id91624,2.809210777282715
id91625,1.1268965005874634
id91626,2.0199151039123535
id91627,1.7834618091583252
id91628,1.3277677297592163
id91629,1.4929747581481934
id91630,1.5149277448654175
id91631,1.6092782020568848
id91632,1.3177015781402588
id91633,1.494982361793518
id91634,1.2748217582702637
id91635,0.9498770236968994
id91636,1.7382969856262207
id91637,1.4772529602050781
id91638,1.4713647365570068
id91639,1.797508955001831
id91640,1.4494587182998657
id91641,1.6395869255065918
id91642,1.7882113456726074
id91643,1.72977876663208
id91644,1.5948338508605957
id91645,-0.18801888823509216
id91646,1.438026785850525
id91647,1.6125407218933105
id91648,1.2689731121063232
id91649,1.6783921718597412
id91650,1.9249721765518188
id91651,1.869098424911499
id91652,1.1841351985931396
id91653,0.5691283941268921
id91654,1.3939144611358643
id91655,0.7576479911804199
id91656,1.2038756608963013
id91657,0.6890850067138672
id91658,0.6478468179702759
id91659,0.9365170001983643
id91660,0.5494869351387024
id91661,1.8000216484069824
id91662,0.9920028448104858
id91663,0.8972846269607544
id91664,1.7229769229888916
id91665,0.7526739835739136
id91666,0.7072504758834839
id91667,-0.7900438904762268
id91668,2.0272860527038574
id91669,0.315611332654953
id91670,1.2222957611083984
id91671,1.197109341621399
id91672,1.032365322113037
id91673,-0.2728663682937622
id91674,3.886878728866577
id91675,1.2927870750427246
id91676,2.357832670211792
id91677,2.522080659866333
id91678,0.39568808674812317
id91679,0.7441400289535522
id91680,2.56801438331604
id91681,1.3349028825759888
id91682,1.1740906238555908
id91683,0.34363916516304016
id91684,0.678809404373169
id91685,-2.4930343627929688
id91686,1.197357177734375
id91687,0.8969229459762573
id91688,0.7748520374298096
id91689,1.3862180709838867
id91690,0.8567131757736206
id91691,2.101085901260376
id91692,1.6187114715576172
id91693,1.24313223361969
id91694,1.633829116821289
id91695,1.9090616703033447
id91696,1.121168851852417
id91697,1.6971590518951416
id91698,0.5764346122741699
id91699,1.4952086210250854
id91700,1.8241243362426758
id91701,1.880427360534668
id91702,1.1441017389297485
id91703,0.24874341487884521
id91704,1.5919826030731201
id91705,0.6963069438934326
id91706,1.210085391998291
id91707,0.7830232977867126
id91708,0.4542537033557892
id91709,0.8919997215270996
id91710,0.6325415372848511
id91711,1.8621091842651367
id91712,1.1569733619689941
id91713,1.156298041343689
id91714,1.8692140579223633
id91715,0.5354070663452148
id91716,0.8093594908714294
id91717,0.07606768608093262
id91718,1.8856117725372314
id91719,0.4694141745567322
id91720,1.6957064867019653
id91721,1.1013555526733398
id91722,0.918068528175354
id91723,-0.4769877791404724
id91724,3.0524799823760986
id91725,1.1739810705184937
id91726,2.231642723083496
id91727,2.5334091186523438
id91728,1.1740543842315674
id91729,1.0699914693832397
id91730,2.6202242374420166
id91731,1.1128652095794678
id91732,1.045870065689087
id91733,1.0292344093322754
id91734,1.018680453300476
id91735,-0.21228058636188507
id91736,1.4110593795776367
id91737,1.11948823928833
id91738,1.0534006357192993
id91739,1.5735056400299072
id91740,1.2811357975006104
id91741,1.8675878047943115
id91742,1.8956871032714844
id91743,1.2823807001113892
id91744,1.8261845111846924
id91745,0.7955644130706787
id91746,1.2157377004623413
id91747,1.8865656852722168
id91748,1.129075050354004
id91749,1.465194582939148
id91750,2.003730297088623
id91751,3.810241460800171
id91752,3.0802369117736816
id91753,0.9050487279891968
id91754,2.528445243835449
id91755,2.739788293838501
id91756,2.7718722820281982
id91757,2.4951679706573486
id91758,0.0017243623733520508
id91759,1.0483311414718628
id91760,-1.2579642534255981
id91761,2.8481125831604004
id91762,2.4300689697265625
id91763,2.348567008972168
id91764,3.3342487812042236
id91765,0.6957664489746094
id91766,2.6306097507476807
id91767,3.151559352874756
id91768,2.3268725872039795
id91769,2.7885801792144775
id91770,4.015994071960449
id91771,1.8726083040237427
id91772,1.758571982383728
id91773,-0.897040843963623
id91774,2.824741840362549
id91775,2.228496551513672
id91776,2.077502727508545
id91777,1.8325730562210083
id91778,1.5154705047607422
id91779,1.586172342300415
id91780,1.6028753519058228
id91781,1.6292481422424316
id91782,1.367988109588623
id91783,1.52668297290802
id91784,1.3516358137130737
